5.531578540802001953e+00,1.383391380310058594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.902712345123291016e+00,0.000000000000000000e+00,4.433257102966308594e+00,0.000000000000000000e+00,1.190516948699951172e+00,0.000000000000000000e+00,3.816779851913452148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.898840904235839844e+00,0.000000000000000000e+00,7.732418060302734375e+00,2.654961824417114258e+00,2.680238246917724609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.340665817260742188e+00,1.008263587951660156e+00,1.517275452613830566e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.798623085021972656e+00,1.030791401863098145e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.114135265350341797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040056610107421875e+01,1.733757972717285156e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.195180892944335938e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.804046750068664551e+00,9.449035644531250000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.219525814056396484e-01,2.298250198364257812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.488253116607666016e+00
8.638855934143066406e+00,2.799803018569946289e-01,0.000000000000000000e+00,5.885987758636474609e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.117081880569458008e+00,0.000000000000000000e+00,3.557175159454345703e+00,0.000000000000000000e+00,5.272605895996093750e+00,0.000000000000000000e+00,1.131823921203613281e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.975176811218261719e+00,0.000000000000000000e+00,1.606038475036621094e+01,0.000000000000000000e+00,3.334027528762817383e+00,6.068760395050048828e+00,5.172060489654541016e+00,0.000000000000000000e+00,5.749427318572998047e+00,4.794188499450683594e+00,4.149829447269439697e-01,1.599687004089355469e+01,8.420204162597656250e+00,0.000000000000000000e+00,4.252632141113281250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.726718902587890625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.907680320739746094e+01,1.342208480834960938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.955154657363891602e+00,8.103211402893066406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.333840370178222656e+00,0.000000000000000000e+00,8.694015145301818848e-01,0.000000000000000000e+00,2.237092971801757812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.784458541870117188e+01
2.608326435089111328e+00,2.507478475570678711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.331185340881347656e+00,8.156400680541992188e+00,2.573397159576416016e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.098873615264892578e+00,5.544691085815429688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.846247673034667969e+00,0.000000000000000000e+00,6.452395439147949219e+00,0.000000000000000000e+00,8.783032894134521484e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.378581047058105469e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.198062181472778320e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.473880887031555176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.255057334899902344e+00,4.436772346496582031e+00,1.289053916931152344e+00,0.000000000000000000e+00,1.969493508338928223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.763457775115966797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640719532966613770e+00,1.558314919471740723e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.598567724227905273e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.204225540161132812e+00,4.105770587921142578e-01,0.000000000000000000e+00,5.993071079254150391e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.712430119514465332e+00,0.000000000000000000e+00,2.591768980026245117e+00,0.000000000000000000e+00,4.800422668457031250e+00,0.000000000000000000e+00,1.118275833129882812e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.649982929229736328e+00,0.000000000000000000e+00,1.569639110565185547e+01,0.000000000000000000e+00,2.163704872131347656e+00,6.729689121246337891e+00,4.716260433197021484e+00,0.000000000000000000e+00,6.219009399414062500e+00,4.029955863952636719e+00,0.000000000000000000e+00,1.646953964233398438e+01,9.094059944152832031e+00,0.000000000000000000e+00,4.168584346771240234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.216141700744628906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.908057975769042969e+01,1.467718696594238281e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.135968446731567383e+00,6.013894081115722656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.997938871383666992e+00,0.000000000000000000e+00,1.929048657417297363e+00,0.000000000000000000e+00,1.854122161865234375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.907879638671875000e+01
8.362749099731445312e+00,2.247412204742431641e-01,0.000000000000000000e+00,3.607874631881713867e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.236194133758544922e+00,0.000000000000000000e+00,3.902704477310180664e+00,0.000000000000000000e+00,2.998344898223876953e+00,0.000000000000000000e+00,1.160985279083251953e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.703140258789062500e+00,0.000000000000000000e+00,1.598176574707031250e+01,0.000000000000000000e+00,4.919524669647216797e+00,3.747384309768676758e+00,5.734997272491455078e+00,0.000000000000000000e+00,5.658945083618164062e+00,8.463636398315429688e+00,0.000000000000000000e+00,1.409094142913818359e+01,6.542079925537109375e+00,0.000000000000000000e+00,3.659395217895507812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.859448671340942383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.811859893798828125e+01,1.266257572174072266e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.448104202747344971e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.243083000183105469e+00,9.064247131347656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.278133869171142578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.695940017700195312e+01
4.463995248079299927e-02,3.101536989212036133e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.018006801605224609e+00,1.005631542205810547e+01,3.265179634094238281e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600144624710083008e+00,7.507796287536621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032499217987060547e+01,0.000000000000000000e+00,7.433296203613281250e+00,0.000000000000000000e+00,1.994346618652343750e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.024266242980957031e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.814781665802001953e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.011434078216552734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.764164805412292480e-01,0.000000000000000000e+00,7.904865741729736328e+00,5.344525814056396484e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.851110935211181641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.535689353942871094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.557978153228759766e+00,1.609473466873168945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.101351767778396606e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.519497156143188477e-01,0.000000000000000000e+00,8.818439841270446777e-01
1.865767121315002441e+00,3.562018632888793945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.479840278625488281e+00,9.279547691345214844e+00,3.757022619247436523e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.981548309326171875e+00,5.927610874176025391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.964287757873535156e+00,0.000000000000000000e+00,7.377002716064453125e+00,0.000000000000000000e+00,1.092940807342529297e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.269135475158691406e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.552686691284179688e+00,0.000000000000000000e+00,9.509994648396968842e-03,1.317393541336059570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.696722984313964844e+00,5.157917499542236328e+00,1.324409246444702148e+00,0.000000000000000000e+00,2.209212541580200195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.753570079803466797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.772710800170898438e+00,1.425333619117736816e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.918808162212371826e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.514808416366577148e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.644466400146484375e+00,2.017367124557495117e+00,0.000000000000000000e+00,7.501605749130249023e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.841087818145751953e+00,0.000000000000000000e+00,6.524718284606933594e+00,0.000000000000000000e+00,3.789467811584472656e+00,0.000000000000000000e+00,5.750659465789794922e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.443397998809814453e-01,0.000000000000000000e+00,1.146190834045410156e+01,0.000000000000000000e+00,9.113049507141113281e+00,4.967602252960205078e+00,5.279286384582519531e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.702482700347900391e+00,1.516631126403808594e+00,2.109838485717773438e+00,9.417846202850341797e-01,0.000000000000000000e+00,8.322018623352050781e+00,2.612889707088470459e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.495814323425292969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178700351715087891e+01,2.377708911895751953e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.491405487060546875e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.819048285484313965e+00,1.004093837738037109e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.592898011207580566e-01,2.777059078216552734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.315370023250579834e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.629328727722167969e+00
7.226317882537841797e+00,1.534879207611083984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.216856718063354492e+00,1.514258146286010742e+00,4.553435802459716797e+00,0.000000000000000000e+00,6.222473084926605225e-02,0.000000000000000000e+00,1.767427623271942139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.753020286560058594e+00,0.000000000000000000e+00,2.119109392166137695e+00,2.896401405334472656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.823775291442871094e+00,4.107679367065429688e+00,8.568380355834960938e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.774341702461242676e-01,1.814718008041381836e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.082204818725585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.063055276870727539e+00,0.000000000000000000e+00,1.437380123138427734e+01,8.682347297668457031e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.270013809204101562e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.899236679077148438e+00,1.553066635131835938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.420081973075866699e-01,5.302988052368164062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.620851516723632812e+00
5.124811649322509766e+00,1.459853887557983398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.641979694366455078e+00,0.000000000000000000e+00,5.942908763885498047e+00,0.000000000000000000e+00,2.441247701644897461e+00,0.000000000000000000e+00,5.005771160125732422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149677085876464844e+01,0.000000000000000000e+00,9.458769798278808594e+00,3.832250118255615234e+00,4.784602165222167969e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.327649593353271484e+00,1.885855793952941895e+00,1.685587644577026367e+00,3.286972641944885254e-01,0.000000000000000000e+00,7.088606834411621094e+00,8.974617719650268555e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.349665641784667969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152713966369628906e+01,2.638780355453491211e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.135828971862792969e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.976646065711975098e+00,1.162216091156005859e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.548578679561614990e-01,2.621288061141967773e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.063644886016845703e+00
7.731925964355468750e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.584602355957031250e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679157376289367676e+00,0.000000000000000000e+00,1.728069305419921875e+00,0.000000000000000000e+00,3.984664440155029297e+00,0.000000000000000000e+00,1.263482761383056641e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.379782676696777344e+00,0.000000000000000000e+00,1.674156761169433594e+01,0.000000000000000000e+00,3.274868726730346680e+00,5.697887420654296875e+00,5.225461483001708984e+00,0.000000000000000000e+00,6.947112560272216797e+00,5.950883388519287109e+00,0.000000000000000000e+00,1.630845642089843750e+01,9.684666633605957031e+00,0.000000000000000000e+00,5.092933177947998047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322604179382324219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.101664900779724121e-02,0.000000000000000000e+00,2.102323532104492188e+01,1.505160331726074219e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.355845928192138672e+00,7.212552070617675781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.265908241271972656e+00,0.000000000000000000e+00,2.509735584259033203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.007103729248046875e+01
